ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1732841049698.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.649736404418945,0.0,0.0,0.2529008686542511,0.0,0.0,0.0,7603.2431640625,-14512.96484375,1899.253173828125,0.0,0.0,45.0,0.0,0.0
1732841049732.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.069011688232422,0.0,0.0,0.25474560260772705,0.0,0.0,0.0,7455.75927734375,-14589.28125,1913.10693359375,0.0,0.0,45.0,0.0,0.0
1732841049748.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.777095794677734,0.0,0.0,0.2555530071258545,0.0,0.0,0.0,7381.3310546875,-14627.078125,1919.17041015625,0.0,0.0,45.0,0.0,0.0
1732841049748.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.777095794677734,0.0,0.0,0.2555530071258545,0.0,0.0,0.0,7381.3310546875,-14627.078125,1919.17041015625,0.0,0.0,45.0,0.0,0.0
1732841049765.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.4842529296875,0.0,0.0,0.2562920153141022,0.0,0.0,0.0,7306.47509765625,-14664.61328125,1924.7203369140625,0.0,0.0,45.0,0.0,0.0
1732841049815.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895437240600586,0.0,0.0,0.2580728828907013,0.0,0.0,0.0,7155.38720703125,-14738.9228515625,1938.0943603515625,0.0,0.0,45.0,0.0,0.0
1732841049832.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.599706649780273,0.0,0.0,0.2585203945636749,0.0,0.0,0.0,7079.21728515625,-14775.66015625,1941.4552001953125,0.0,0.0,45.0,0.0,0.0
1732841049848.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.303464889526367,0.0,0.0,0.2589021921157837,0.0,0.0,0.0,7002.7275390625,-14812.06640625,1944.3223876953125,0.0,0.0,45.0,0.0,0.0
1732841049848.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.303464889526367,0.0,0.0,0.2589021921157837,0.0,0.0,0.0,7002.7275390625,-14812.06640625,1944.3223876953125,0.0,0.0,45.0,0.0,0.0
1732841049898.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.70975685119629,0.0,0.0,0.25960591435432434,0.0,0.0,0.0,6848.86865234375,-14883.8330078125,1949.6072998046875,0.0,0.0,45.0,0.0,0.0
1732841049915.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.412269592285156,0.0,0.0,0.2596970200538635,0.0,0.0,0.0,6771.498046875,-14919.1923828125,1950.29150390625,0.0,0.0,45.0,0.0,0.0
1732841049932.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.11467933654785,0.0,0.0,0.25971633195877075,0.0,0.0,0.0,6693.91796875,-14954.1591796875,1950.4365234375,0.0,0.0,45.0,0.0,0.0
1732841049948.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.817068099975586,0.0,0.0,0.2596622705459595,0.0,0.0,0.0,6616.1513671875,-14988.728515625,1950.030517578125,0.0,0.0,45.0,0.0,0.0
1732841049965.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.519515991210938,0.0,0.0,0.25953683257102966,0.0,0.0,0.0,6538.22265625,-15022.8857421875,1949.0885009765625,0.0,0.0,45.0,0.0,0.0
1732841049998.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.222110748291016,0.0,0.0,0.2590703070163727,0.0,0.0,0.0,6460.15576171875,-15056.6201171875,1945.5849609375,0.0,0.0,45.0,0.0,0.0
1732841050015.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.92523956298828,0.0,0.0,0.2587246596813202,0.0,0.0,0.0,6382.0546875,-15089.8916015625,1942.9891357421875,0.0,0.0,45.0,0.0,0.0
1732841050048.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.332759857177734,0.0,0.0,0.25782856345176697,0.0,0.0,0.0,6225.67626953125,-15155.0791015625,1936.259521484375,0.0,0.0,45.0,0.0,0.0
1732841050048.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.332759857177734,0.0,0.0,0.25782856345176697,0.0,0.0,0.0,6225.67626953125,-15155.0791015625,1936.259521484375,0.0,0.0,45.0,0.0,0.0
1732841050065.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.037309646606445,0.0,0.0,0.2572673261165619,0.0,0.0,0.0,6147.44580078125,-15186.98046875,1932.0447998046875,0.0,0.0,45.0,0.0,0.0
1732841050099.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.742502212524414,0.0,0.0,0.2559357285499573,0.0,0.0,0.0,6069.2216796875,-15218.41015625,1922.044677734375,0.0,0.0,45.0,0.0,0.0
1732841050115.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.449222564697266,0.0,0.0,0.2551731765270233,0.0,0.0,0.0,5991.244140625,-15249.27734375,1916.3179931640625,0.0,0.0,45.0,0.0,0.0
1732841050148.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.86536979675293,0.0,0.0,0.2534092366695404,0.0,0.0,0.0,5835.54296875,-15309.537109375,1903.071044921875,0.0,0.0,45.0,0.0,0.0
1732841050148.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.86536979675293,0.0,0.0,0.2534092366695404,0.0,0.0,0.0,5835.54296875,-15309.537109375,1903.071044921875,0.0,0.0,45.0,0.0,0.0
1732841050165.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.574983596801758,0.0,0.0,0.2524148225784302,0.0,0.0,0.0,5757.87744140625,-15338.9150390625,1895.60302734375,0.0,0.0,45.0,0.0,0.0
1732841050199.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.285737991333008,0.0,0.0,0.25024116039276123,0.0,0.0,0.0,5680.36865234375,-15367.787109375,1879.2791748046875,0.0,0.0,45.0,0.0,0.0
1732841050232.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.713577270507812,0.0,0.0,0.24778114259243011,0.0,0.0,0.0,5526.62353515625,-15423.744140625,1860.8046875,0.0,0.0,45.0,0.0,0.0
1732841050249.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.429645538330078,0.0,0.0,0.24644486606121063,0.0,0.0,0.0,5450.12353515625,-15450.9423828125,1850.7694091796875,0.0,0.0,45.0,0.0,0.0
1732841050249.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.429645538330078,0.0,0.0,0.24644486606121063,0.0,0.0,0.0,5450.12353515625,-15450.9423828125,1850.7694091796875,0.0,0.0,45.0,0.0,0.0
1732841050299.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.866430282592773,0.0,0.0,0.24202989041805267,0.0,0.0,0.0,5297.98046875,-15503.76953125,1817.613525390625,0.0,0.0,45.0,0.0,0.0
1732841050316.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.58908462524414,0.0,0.0,0.24041461944580078,0.0,0.0,0.0,5222.87109375,-15529.232421875,1805.4830322265625,0.0,0.0,45.0,0.0,0.0
1732841050332.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.31359100341797,0.0,0.0,0.23875033855438232,0.0,0.0,0.0,5148.14208984375,-15554.166015625,1792.9844970703125,0.0,0.0,45.0,0.0,0.0
1732841050349.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.040000915527344,0.0,0.0,0.23700730502605438,0.0,0.0,0.0,5073.81201171875,-15578.572265625,1779.89453125,0.0,0.0,45.0,0.0,0.0
1732841050365.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.76841163635254,0.0,0.0,0.2352248728275299,0.0,0.0,0.0,4999.9111328125,-15602.447265625,1766.5087890625,0.0,0.0,45.0,0.0,0.0
1732841050399.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.498863220214844,0.0,0.0,0.2314257025718689,0.0,0.0,0.0,4926.45361328125,-15625.7958984375,1737.9774169921875,0.0,0.0,45.0,0.0,0.0
1732841050415.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.23366928100586,0.0,0.0,0.2294294685125351,0.0,0.0,0.0,4854.07763671875,-15648.4306640625,1722.9859619140625,0.0,0.0,45.0,0.0,0.0
1732841050432.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.97076416015625,0.0,0.0,0.2273542284965515,0.0,0.0,0.0,4782.22265625,-15670.5400390625,1707.4012451171875,0.0,0.0,45.0,0.0,0.0
1732841050449.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.710235595703125,0.0,0.0,0.22524648904800415,0.0,0.0,0.0,4710.91796875,-15692.12109375,1691.5723876953125,0.0,0.0,45.0,0.0,0.0
1732841050466.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.452123641967773,0.0,0.0,0.22302842140197754,0.0,0.0,0.0,4640.17919921875,-15713.185546875,1674.9149169921875,0.0,0.0,45.0,0.0,0.0
1732841050499.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.196550369262695,0.0,0.0,0.21850456297397614,0.0,0.0,0.0,4570.04296875,-15733.7255859375,1640.94140625,0.0,0.0,45.0,0.0,0.0
1732841050515.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.946161270141602,0.0,0.0,0.21612627804279327,0.0,0.0,0.0,4501.2412109375,-15753.5478515625,1623.0806884765625,0.0,0.0,45.0,0.0,0.0
1732841050549.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.45363998413086,0.0,0.0,0.21118904650211334,0.0,0.0,0.0,4365.6572265625,-15791.6591796875,1586.0028076171875,0.0,0.0,45.0,0.0,0.0
1732841050549.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.45363998413086,0.0,0.0,0.21118904650211334,0.0,0.0,0.0,4365.6572265625,-15791.6591796875,1586.0028076171875,0.0,0.0,45.0,0.0,0.0
1732841050566.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.211633682250977,0.0,0.0,0.2086315006017685,0.0,0.0,0.0,4298.91796875,-15809.95703125,1566.7958984375,0.0,0.0,45.0,0.0,0.0
1732841050599.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.972558975219727,0.0,0.0,0.2033519446849823,0.0,0.0,0.0,4232.9111328125,-15827.7578125,1527.1470947265625,0.0,0.0,45.0,0.0,0.0
1732841050632.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.509642601013184,0.0,0.0,0.19784574210643768,0.0,0.0,0.0,4104.89599609375,-15861.4404296875,1485.7962646484375,0.0,0.0,45.0,0.0,0.0
1732841050649.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.282925605773926,0.0,0.0,0.1950252801179886,0.0,0.0,0.0,4042.1005859375,-15877.55859375,1464.614990234375,0.0,0.0,45.0,0.0,0.0
1732841050649.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.282925605773926,0.0,0.0,0.1950252801179886,0.0,0.0,0.0,4042.1005859375,-15877.55859375,1464.614990234375,0.0,0.0,45.0,0.0,0.0
1732841050699.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.839256286621094,0.0,0.0,0.1862003207206726,0.0,0.0,0.0,3919.032958984375,-15908.3818359375,1398.340576171875,0.0,0.0,45.0,0.0,0.0
1732841050716.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.625885009765625,0.0,0.0,0.1831689029932022,0.0,0.0,0.0,3859.76220703125,-15922.8662109375,1375.5750732421875,0.0,0.0,45.0,0.0,0.0
1732841050732.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.41598892211914,0.0,0.0,0.1800527274608612,0.0,0.0,0.0,3801.405517578125,-15936.8984375,1352.1729736328125,0.0,0.0,45.0,0.0,0.0
1732841050749.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.209662437438965,0.0,0.0,0.17686262726783752,0.0,0.0,0.0,3743.99072265625,-15950.4853515625,1328.2156982421875,0.0,0.0,45.0,0.0,0.0
1732841050766.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.006994247436523,0.0,0.0,0.17373982071876526,0.0,0.0,0.0,3687.546875,-15963.62890625,1304.763916015625,0.0,0.0,45.0,0.0,0.0
1732841050799.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.807904243469238,0.0,0.0,0.16717474162578583,0.0,0.0,0.0,3632.054931640625,-15976.3447265625,1255.4609375,0.0,0.0,45.0,0.0,0.0
1732841050816.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.616334915161133,0.0,0.0,0.1638152003288269,0.0,0.0,0.0,3578.617431640625,-15988.400390625,1230.231201171875,0.0,0.0,45.0,0.0,0.0
1732841050833.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.428617477416992,0.0,0.0,0.160446897149086,0.0,0.0,0.0,3526.215576171875,-16000.0390625,1204.9356689453125,0.0,0.0,45.0,0.0,0.0
1732841050849.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.244758605957031,0.0,0.0,0.15700913965702057,0.0,0.0,0.0,3474.85400390625,-16011.2724609375,1179.1185302734375,0.0,0.0,45.0,0.0,0.0
1732841050866.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.064839363098145,0.0,0.0,0.1535402536392212,0.0,0.0,0.0,3424.55908203125,-16022.10546875,1153.0677490234375,0.0,0.0,45.0,0.0,0.0
1732841050899.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.888895988464355,0.0,0.0,0.14646245539188385,0.0,0.0,0.0,3375.3427734375,-16032.5458984375,1099.914306640625,0.0,0.0,45.0,0.0,0.0
1732841050933.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.557391166687012,0.0,0.0,0.13923482596874237,0.0,0.0,0.0,3282.5244140625,-16051.806640625,1045.6357421875,0.0,0.0,45.0,0.0,0.0
1732841050949.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.397839546203613,0.0,0.0,0.13561658561229706,0.0,0.0,0.0,3237.812255859375,-16060.8837890625,1018.4632568359375,0.0,0.0,45.0,0.0,0.0
1732841050949.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.397839546203613,0.0,0.0,0.13561658561229706,0.0,0.0,0.0,3237.812255859375,-16060.8837890625,1018.4632568359375,0.0,0.0,45.0,0.0,0.0
1732841050966.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.242436408996582,0.0,0.0,0.13187986612319946,0.0,0.0,0.0,3194.238525390625,-16069.607421875,990.4009399414062,0.0,0.0,45.0,0.0,0.0
1732841051016.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.948783874511719,0.0,0.0,0.12049319595098495,0.0,0.0,0.0,3111.837158203125,-16085.767578125,904.8884887695312,0.0,0.0,45.0,0.0,0.0
1732841051033.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.810707092285156,0.0,0.0,0.11665714532136917,0.0,0.0,0.0,3073.062744140625,-16093.220703125,876.0802612304688,0.0,0.0,45.0,0.0,0.0
1732841051049.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.67702865600586,0.0,0.0,0.11278894543647766,0.0,0.0,0.0,3035.50732421875,-16100.3466796875,847.0305786132812,0.0,0.0,45.0,0.0,0.0
1732841051049.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.67702865600586,0.0,0.0,0.11278894543647766,0.0,0.0,0.0,3035.50732421875,-16100.3466796875,847.0305786132812,0.0,0.0,45.0,0.0,0.0
1732841051099.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.42308521270752,0.0,0.0,0.10094370692968369,0.0,0.0,0.0,2964.11865234375,-16113.6416015625,758.0743408203125,0.0,0.0,45.0,0.0,0.0
1732841051116.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.307413101196289,0.0,0.0,0.09694253653287888,0.0,0.0,0.0,2931.581298828125,-16119.59375,728.0260620117188,0.0,0.0,45.0,0.0,0.0
1732841051133.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.196325302124023,0.0,0.0,0.09285523742437363,0.0,0.0,0.0,2900.322265625,-16125.248046875,697.3309936523438,0.0,0.0,45.0,0.0,0.0
1732841051149.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.089920997619629,0.0,0.0,0.08884567022323608,0.0,0.0,0.0,2870.37109375,-16130.60546875,667.2196655273438,0.0,0.0,45.0,0.0,0.0
1732841051166.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.98811149597168,0.0,0.0,0.08478201180696487,0.0,0.0,0.0,2841.703857421875,-16135.6806640625,636.7020874023438,0.0,0.0,45.0,0.0,0.0
1732841051199.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.890959739685059,0.0,0.0,0.0765099823474884,0.0,0.0,0.0,2814.33984375,-16140.4765625,574.5802001953125,0.0,0.0,45.0,0.0,0.0
1732841051216.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.803284645080566,0.0,0.0,0.07233355939388275,0.0,0.0,0.0,2789.63818359375,-16144.7626953125,543.2158203125,0.0,0.0,45.0,0.0,0.0
1732841051233.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.720396995544434,0.0,0.0,0.06819795072078705,0.0,0.0,0.0,2766.279052734375,-16148.7822265625,512.1578979492188,0.0,0.0,45.0,0.0,0.0
1732841051249.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.642247200012207,0.0,0.0,0.06398221850395203,0.0,0.0,0.0,2744.25,-16152.5400390625,480.498291015625,0.0,0.0,45.0,0.0,0.0
1732841051266.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.568928718566895,0.0,0.0,0.059794750064611435,0.0,0.0,0.0,2723.578369140625,-16156.037109375,449.0509338378906,0.0,0.0,45.0,0.0,0.0
1732841051300.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.500409126281738,0.0,0.0,0.0512627512216568,0.0,0.0,0.0,2704.255615234375,-16159.283203125,384.9767150878906,0.0,0.0,45.0,0.0,0.0
1732841051316.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.441666603088379,0.0,0.0,0.047060150653123856,0.0,0.0,0.0,2687.686767578125,-16162.048828125,353.41571044921875,0.0,0.0,45.0,0.0,0.0
1732841051350.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.338732719421387,0.0,0.0,0.038476672023534775,0.0,0.0,0.0,2658.646728515625,-16166.8505859375,288.95489501953125,0.0,0.0,45.0,0.0,0.0
1732841051350.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.338732719421387,0.0,0.0,0.038476672023534775,0.0,0.0,0.0,2658.646728515625,-16166.8505859375,288.95489501953125,0.0,0.0,45.0,0.0,0.0
1732841051366.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.294641494750977,0.0,0.0,0.03423883765935898,0.0,0.0,0.0,2646.204833984375,-16168.890625,257.1293029785156,0.0,0.0,45.0,0.0,0.0
1732841051417.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.22602367401123,0.0,0.0,0.02125299908220768,0.0,0.0,0.0,2626.839111328125,-16172.0498046875,159.60731506347656,0.0,0.0,45.0,0.0,0.0
1732841051433.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201668739318848,0.0,0.0,0.01700044795870781,0.0,0.0,0.0,2619.964599609375,-16173.1640625,127.67119598388672,0.0,0.0,45.0,0.0,0.0
1732841051450.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1821870803833,0.0,0.0,0.012695820070803165,0.0,0.0,0.0,2614.46533203125,-16174.052734375,95.34398651123047,0.0,0.0,45.0,0.0,0.0
1732841051450.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1821870803833,0.0,0.0,0.012695820070803165,0.0,0.0,0.0,2614.46533203125,-16174.052734375,95.34398651123047,0.0,0.0,45.0,0.0,0.0
1732841051466.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.16763973236084,0.0,0.0,0.008371848613023758,0.0,0.0,0.0,2610.358642578125,-16174.7177734375,62.87151336669922,0.0,0.0,45.0,0.0,0.0
1732841051516.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.158495903015137,0.0,0.0,-0.004640909377485514,0.0,0.0,0.0,2607.77734375,-16175.1328125,-34.852638244628906,0.0,0.0,45.0,0.0,0.0
1732841051533.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.163813591003418,0.0,0.0,-0.008951115421950817,0.0,0.0,0.0,2609.2783203125,-16174.890625,-67.22173309326172,0.0,0.0,45.0,0.0,0.0
1732841051550.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.174072265625,0.0,0.0,-0.013369671069085598,0.0,0.0,0.0,2612.174560546875,-16174.4248046875,-100.40452575683594,0.0,0.0,45.0,0.0,0.0
1732841051567.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18939208984375,0.0,0.0,-0.017689460888504982,0.0,0.0,0.0,2616.4990234375,-16173.7255859375,-132.84559631347656,0.0,0.0,45.0,0.0,0.0
1732841051600.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.209662437438965,0.0,0.0,-0.02626579813659191,0.0,0.0,0.0,2622.220703125,-16172.7978515625,-197.25279235839844,0.0,0.0,45.0,0.0,0.0
