ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876352510.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.737957954406738,0.0,0.0,0.1444285809993744,0.0,0.0,-16384.0,0.0,0.0,1084.64013671875,44.47770690917969,-6.836205005645752,0.0
1731876352561.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059903144836426,0.0,0.0,0.1325470507144928,0.0,0.0,-16384.0,0.0,0.0,995.4114379882812,44.43859100341797,-7.0860161781311035,0.0
1731876352577.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.211791038513184,0.0,0.0,0.1285950243473053,0.0,0.0,-16384.0,0.0,0.0,965.732177734375,44.41965103149414,-7.203794479370117,0.0
1731876352594.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359149932861328,0.0,0.0,0.12444426119327545,0.0,0.0,-16384.0,0.0,0.0,934.5604858398438,44.400978088378906,-7.318014144897461,0.0
1731876352611.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501751899719238,0.0,0.0,0.12034782767295837,0.0,0.0,-16384.0,0.0,0.0,903.7968139648438,44.382625579833984,-7.428499698638916,0.0
1731876352644.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639660835266113,0.0,0.0,0.11216297745704651,0.0,0.0,-16384.0,0.0,0.0,842.3296508789062,44.36461639404297,-7.535305500030518,0.0
1731876352677.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.891773223876953,0.0,0.0,0.10363945364952087,0.0,0.0,-16384.0,0.0,0.0,778.3190307617188,44.331031799316406,-7.730444431304932,0.0
1731876352694.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01053524017334,0.0,0.0,0.09943438321352005,0.0,0.0,-16384.0,0.0,0.0,746.739501953125,44.314910888671875,-7.822316646575928,0.0
1731876352694.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01053524017334,0.0,0.0,0.09943438321352005,0.0,0.0,-16384.0,0.0,0.0,746.739501953125,44.314910888671875,-7.822316646575928,0.0
1731876352744.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.233428001403809,0.0,0.0,0.08651859313249588,0.0,0.0,-16384.0,0.0,0.0,649.7435913085938,44.28414535522461,-7.994650363922119,0.0
1731876352761.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.332571983337402,0.0,0.0,0.08213169127702713,0.0,0.0,-16384.0,0.0,0.0,616.7985229492188,44.27024459838867,-8.071268081665039,0.0
1731876352794.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.515953063964844,0.0,0.0,0.07332203537225723,0.0,0.0,-16384.0,0.0,0.0,550.6390991210938,44.24418640136719,-8.212918281555176,0.0
1731876352794.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.515953063964844,0.0,0.0,0.07332203537225723,0.0,0.0,-16384.0,0.0,0.0,550.6390991210938,44.24418640136719,-8.212918281555176,0.0
1731876352811.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59997272491455,0.0,0.0,0.06890205293893814,0.0,0.0,-16384.0,0.0,0.0,517.4456176757812,44.232093811035156,-8.277790069580078,0.0
1731876352861.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.747634887695312,0.0,0.0,0.0554501935839653,0.0,0.0,-16384.0,0.0,0.0,416.4238586425781,44.21061706542969,-8.391756057739258,0.0
1731876352878.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.811177253723145,0.0,0.0,0.05097730830311775,0.0,0.0,-16384.0,0.0,0.0,382.83306884765625,44.2012825012207,-8.44078254699707,0.0
1731876352894.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.869592666625977,0.0,0.0,0.04662253335118294,0.0,0.0,-16384.0,0.0,0.0,350.1292724609375,44.19265365600586,-8.485843658447266,0.0
1731876352911.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.923016548156738,0.0,0.0,0.042007192969322205,0.0,0.0,-16384.0,0.0,0.0,315.4686584472656,44.184722900390625,-8.527045249938965,0.0
1731876352960.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00882339477539,0.0,0.0,0.02847694605588913,0.0,0.0,-16384.0,0.0,0.0,213.8582305908203,44.17190170288086,-8.593207359313965,0.0
1731876352977.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04145622253418,0.0,0.0,0.02392176166176796,0.0,0.0,-16384.0,0.0,0.0,179.6493682861328,44.16699981689453,-8.618364334106445,0.0
1731876352994.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.068866729736328,0.0,0.0,0.019393373280763626,0.0,0.0,-16384.0,0.0,0.0,145.64175415039062,44.162872314453125,-8.639492988586426,0.0
1731876353011.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.091092109680176,0.0,0.0,0.014625350013375282,0.0,0.0,-16384.0,0.0,0.0,109.83451080322266,44.159515380859375,-8.656621932983398,0.0
1731876353044.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.107850074768066,0.0,0.0,0.005496446508914232,0.0,0.0,-16384.0,0.0,0.0,41.277610778808594,44.156982421875,-8.669537544250488,0.0
1731876353078.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115185737609863,0.0,0.0,-0.0036552983801811934,0.0,0.0,-16384.0,0.0,0.0,-27.450824737548828,44.1558723449707,-8.675191879272461,0.0
1731876353094.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110997200012207,0.0,0.0,-0.008263793773949146,0.0,0.0,-16384.0,0.0,0.0,-62.060035705566406,44.1565055847168,-8.671963691711426,0.0
1731876353094.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.110997200012207,0.0,0.0,-0.008263793773949146,0.0,0.0,-16384.0,0.0,0.0,-62.060035705566406,44.1565055847168,-8.671963691711426,0.0
1731876353144.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08674144744873,0.0,0.0,-0.021903034299612045,0.0,0.0,-16384.0,0.0,0.0,-164.48898315429688,44.16017532348633,-8.65326976776123,0.0
1731876353161.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.061641693115234,0.0,0.0,-0.026461318135261536,0.0,0.0,-16384.0,0.0,0.0,-198.7211151123047,44.16395950317383,-8.63392448425293,0.0
1731876353194.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.995743751525879,0.0,0.0,-0.03550470992922783,0.0,0.0,-16384.0,0.0,0.0,-266.6358337402344,44.17386245727539,-8.583123207092285,0.0
1731876353194.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.995743751525879,0.0,0.0,-0.03550470992922783,0.0,0.0,-16384.0,0.0,0.0,-266.6358337402344,44.17386245727539,-8.583123207092285,0.0
1731876353210.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.955058097839355,0.0,0.0,-0.039987530559301376,0.0,0.0,-16384.0,0.0,0.0,-300.3012390136719,44.1799430847168,-8.551753997802734,0.0
1731876353261.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.852952003479004,0.0,0.0,-0.05356327444314957,0.0,0.0,-16384.0,0.0,0.0,-402.25335693359375,44.19511413574219,-8.473007202148438,0.0
1731876353278.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.791572570800781,0.0,0.0,-0.05810939520597458,0.0,0.0,-16384.0,0.0,0.0,-436.3941345214844,44.204166412353516,-8.425657272338867,0.0
1731876353294.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.724983215332031,0.0,0.0,-0.06254097819328308,0.0,0.0,-16384.0,0.0,0.0,-469.67474365234375,44.21392822265625,-8.37427806854248,0.0
1731876353311.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.653315544128418,0.0,0.0,-0.06703673303127289,0.0,0.0,-16384.0,0.0,0.0,-503.43731689453125,44.224369049072266,-8.31896686553955,0.0
1731876353361.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.489553451538086,0.0,0.0,-0.08024448901414871,0.0,0.0,-16384.0,0.0,0.0,-602.6258544921875,44.24796676635742,-8.19253158569336,0.0
1731876353378.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.397599220275879,0.0,0.0,-0.08467334508895874,0.0,0.0,-16384.0,0.0,0.0,-635.885986328125,44.26105499267578,-8.12150764465332,0.0
1731876353394.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.30057144165039,0.0,0.0,-0.0889987200498581,0.0,0.0,-16384.0,0.0,0.0,-668.3690185546875,44.27474594116211,-8.046541213989258,0.0
1731876353411.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198586463928223,0.0,0.0,-0.09331532567739487,0.0,0.0,-16384.0,0.0,0.0,-700.7861938476562,44.28900146484375,-7.967720985412598,0.0
1731876353445.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.091654777526855,0.0,0.0,-0.10199414193630219,0.0,0.0,-16384.0,0.0,0.0,-765.9629516601562,44.30379104614258,-7.885050296783447,0.0
1731876353478.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.853084564208984,0.0,0.0,-0.11040288954973221,0.0,0.0,-16384.0,0.0,0.0,-829.111572265625,44.336238861083984,-7.7005085945129395,0.0
1731876353494.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.726572036743164,0.0,0.0,-0.11444032192230225,0.0,0.0,-16384.0,0.0,0.0,-859.4321899414062,44.35313415527344,-7.602593421936035,0.0
1731876353511.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595433235168457,0.0,0.0,-0.1186445951461792,0.0,0.0,-16384.0,0.0,0.0,-891.0057373046875,44.370418548583984,-7.501057147979736,0.0
1731876353544.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459476470947266,0.0,0.0,-0.1268758922815323,0.0,0.0,-16384.0,0.0,0.0,-952.8217163085938,44.38809585571289,-7.395749568939209,0.0
1731876353561.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.314087867736816,0.0,0.0,-0.1309460699558258,0.0,0.0,-16384.0,0.0,0.0,-983.3882446289062,44.406715393066406,-7.2830915451049805,0.0
1731876353594.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009408950805664,0.0,0.0,-0.13888785243034363,0.0,0.0,-16384.0,0.0,0.0,-1043.030029296875,44.44481658935547,-7.046850204467773,0.0
1731876353594.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009408950805664,0.0,0.0,-0.13888785243034363,0.0,0.0,-16384.0,0.0,0.0,-1043.030029296875,44.44481658935547,-7.046850204467773,0.0
1731876353645.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.686569213867188,0.0,0.0,-0.15058086812496185,0.0,0.0,-16384.0,0.0,0.0,-1130.8431396484375,44.48381805419922,-6.796309947967529,0.0
1731876353661.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51401424407959,0.0,0.0,-0.15437284111976624,0.0,0.0,-16384.0,0.0,0.0,-1159.3203125,44.504085540771484,-6.662309646606445,0.0
1731876353695.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.155875205993652,0.0,0.0,-0.16189582645893097,0.0,0.0,-16384.0,0.0,0.0,-1215.8170166015625,44.54486083984375,-6.383998870849609,0.0
1731876353695.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.155875205993652,0.0,0.0,-0.16189582645893097,0.0,0.0,-16384.0,0.0,0.0,-1215.8170166015625,44.54486083984375,-6.383998870849609,0.0
1731876353745.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780640602111816,0.0,0.0,-0.17279136180877686,0.0,0.0,-16384.0,0.0,0.0,-1297.64111328125,44.58571243286133,-6.092136383056641,0.0
1731876353762.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.582636833190918,0.0,0.0,-0.17633691430091858,0.0,0.0,-16384.0,0.0,0.0,-1324.2677001953125,44.606502532958984,-5.938020706176758,0.0
1731876353795.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174597263336182,0.0,0.0,-0.18326662480831146,0.0,0.0,-16384.0,0.0,0.0,-1376.3089599609375,44.64765548706055,-5.620201587677002,0.0
1731876353795.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174597263336182,0.0,0.0,-0.18326662480831146,0.0,0.0,-16384.0,0.0,0.0,-1376.3089599609375,44.64765548706055,-5.620201587677002,0.0
1731876353811.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9645891189575195,0.0,0.0,-0.18657541275024414,0.0,0.0,-16384.0,0.0,0.0,-1401.157470703125,44.6679573059082,-5.456514835357666,0.0
1731876353861.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529372692108154,0.0,0.0,-0.19643549621105194,0.0,0.0,-16384.0,0.0,0.0,-1475.2054443359375,44.7081184387207,-5.1170654296875,0.0
1731876353878.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304275035858154,0.0,0.0,-0.19965218007564545,0.0,0.0,-16384.0,0.0,0.0,-1499.3624267578125,44.727874755859375,-4.941380977630615,0.0
1731876353895.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075490474700928,0.0,0.0,-0.2027326226234436,0.0,0.0,-16384.0,0.0,0.0,-1522.49609375,44.747249603271484,-4.762742042541504,0.0
1731876353912.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.843175888061523,0.0,0.0,-0.20582462847232819,0.0,0.0,-16384.0,0.0,0.0,-1545.7166748046875,44.76619338989258,-4.581268787384033,0.0
1731876353945.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607317924499512,0.0,0.0,-0.21181122958660126,0.0,0.0,-16384.0,0.0,0.0,-1590.67529296875,44.784671783447266,-4.396950721740723,0.0
1731876353978.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.118590831756592,0.0,0.0,-0.21749776601791382,0.0,0.0,-16384.0,0.0,0.0,-1633.3804931640625,44.8205451965332,-4.014786720275879,0.0
1731876353995.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869356632232666,0.0,0.0,-0.2202715277671814,0.0,0.0,-16384.0,0.0,0.0,-1654.2110595703125,44.83758544921875,-3.819782257080078,0.0
1731876354012.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616944313049316,0.0,0.0,-0.22297389805316925,0.0,0.0,-16384.0,0.0,0.0,-1674.5054931640625,44.853981018066406,-3.6222167015075684,0.0
1731876354045.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.361434459686279,0.0,0.0,-0.22821085155010223,0.0,0.0,-16384.0,0.0,0.0,-1713.8343505859375,44.869686126708984,-3.4221556186676025,0.0
1731876354061.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.099924087524414,0.0,0.0,-0.23067939281463623,0.0,0.0,-16384.0,0.0,0.0,-1732.372802734375,44.88483810424805,-3.2173256874084473,0.0
1731876354095.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5684471130371094,0.0,0.0,-0.23551692068576813,0.0,0.0,-16384.0,0.0,0.0,-1768.7020263671875,44.91275405883789,-2.800840377807617,0.0
1731876354095.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5684471130371094,0.0,0.0,-0.23551692068576813,0.0,0.0,-16384.0,0.0,0.0,-1768.7020263671875,44.91275405883789,-2.800840377807617,0.0
1731876354145.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0260322093963623,0.0,0.0,-0.2422812432050705,0.0,0.0,-16384.0,0.0,0.0,-1819.501220703125,44.937255859375,-2.375535726547241,0.0
1731876354162.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7483983039855957,0.0,0.0,-0.24443288147449493,0.0,0.0,-16384.0,0.0,0.0,-1835.65966796875,44.948238372802734,-2.157759189605713,0.0
1731876354195.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185856342315674,0.0,0.0,-0.24844029545783997,0.0,0.0,-16384.0,0.0,0.0,-1865.7548828125,44.967254638671875,-1.71635103225708,0.0
1731876354195.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185856342315674,0.0,0.0,-0.24844029545783997,0.0,0.0,-16384.0,0.0,0.0,-1865.7548828125,44.967254638671875,-1.71635103225708,0.0
1731876354212.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9011646509170532,0.0,0.0,-0.2504318356513977,0.0,0.0,-16384.0,0.0,0.0,-1880.7110595703125,44.9752311706543,-1.4928972721099854,0.0
1731876354262.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323065161705017,0.0,0.0,-0.2557089030742645,0.0,0.0,-16384.0,0.0,0.0,-1920.3411865234375,44.98800277709961,-1.0390405654907227,0.0
1731876354278.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300443172454834,0.0,0.0,-0.2573484778404236,0.0,0.0,-16384.0,0.0,0.0,-1932.6541748046875,44.99272918701172,-0.8089513778686523,0.0
1731876354295.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351445555686951,0.0,0.0,-0.25891610980033875,0.0,0.0,-16384.0,0.0,0.0,-1944.4268798828125,44.99629592895508,-0.5773653388023376,0.0
1731876354312.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43844860792160034,0.0,0.0,-0.260400652885437,0.0,0.0,-16384.0,0.0,0.0,-1955.57568359375,44.99868392944336,-0.3443533778190613,0.0
1731876354362.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161529541015625,0.0,0.0,-0.2644628584384918,0.0,0.0,-16384.0,0.0,0.0,-1986.082275390625,44.999820709228516,0.12686485052108765,0.0
1731876354378.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.464569091796875,0.0,0.0,-0.265642911195755,0.0,0.0,-16384.0,0.0,0.0,-1994.9443359375,44.9985237121582,0.3648677170276642,0.0
1731876354395.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76898193359375,0.0,0.0,-0.266763299703598,0.0,0.0,-16384.0,0.0,0.0,-2003.3582763671875,44.995948791503906,0.6039388179779053,0.0
1731876354412.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074676513671875,0.0,0.0,-0.2678583562374115,0.0,0.0,-16384.0,0.0,0.0,-2011.58203125,44.99208450317383,0.8439995646476746,0.0
1731876354446.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.381622314453125,0.0,0.0,-0.269732803106308,0.0,0.0,-16384.0,0.0,0.0,-2025.658935546875,44.986915588378906,1.085018515586853,0.0
1731876354479.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000732421875,0.0,0.0,-0.27128317952156067,0.0,0.0,-16384.0,0.0,0.0,-2037.302001953125,44.972564697265625,1.571052074432373,0.0
1731876354495.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.311614990234375,0.0,0.0,-0.2719557583332062,0.0,0.0,-16384.0,0.0,0.0,-2042.35302734375,44.96337890625,1.8150455951690674,0.0
1731876354512.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62322998046875,0.0,0.0,-0.27255958318710327,0.0,0.0,-16384.0,0.0,0.0,-2046.8876953125,44.952842712402344,2.0595602989196777,0.0
1731876354546.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.935577392578125,0.0,0.0,-0.27353522181510925,0.0,0.0,-16384.0,0.0,0.0,-2054.214599609375,44.940948486328125,2.3045883178710938,0.0
1731876354579.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.562896728515625,0.0,0.0,-0.27419525384902954,0.0,0.0,-16384.0,0.0,0.0,-2059.17138671875,44.91302490234375,2.7964894771575928,0.0
1731876354595.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8770751953125,0.0,0.0,-0.27441829442977905,0.0,0.0,-16384.0,0.0,0.0,-2060.846435546875,44.89701461791992,3.042724370956421,0.0
1731876354595.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8770751953125,0.0,0.0,-0.27441829442977905,0.0,0.0,-16384.0,0.0,0.0,-2060.846435546875,44.89701461791992,3.042724370956421,0.0
