ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876432811.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876432845.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876432878.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876432895.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876432911.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876432945.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876432978.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876432995.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876432995.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16384.0,0.0,0.0,0.0,45.0,0.0,0.0
1731876433046.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023392127826809883,0.0,0.0,0.0,0.0,-16384.0,-175.67189025878906,0.0,0.0,45.0,0.0,0.0
1731876433062.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02680540271103382,0.0,0.0,0.0021382917184382677,0.0,0.0,0.0,7.66513204574585,-16383.998046875,16.058298110961914,0.0,0.0,45.0,0.0,0.0
1731876433079.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024355100467801094,0.0,0.0,0.01912875473499298,0.0,0.0,0.0,6.964456558227539,-16383.998046875,143.65451049804688,0.0,0.0,45.0,0.0,0.0
1731876433096.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002435162663459778,0.0,0.0,0.07001752406358719,0.0,0.0,0.0,0.6963463425636292,-16384.0,525.8226928710938,0.0,0.0,45.0,0.0,0.0
1731876433112.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077789306640625,0.0,0.0,0.1122756078839302,0.0,0.0,0.0,-22.24421501159668,-16383.9853515625,843.1754760742188,0.0,0.0,45.0,0.0,0.0
1731876433162.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373291015625,0.0,0.0,0.16208313405513763,0.0,0.0,0.0,-106.74357604980469,-16383.65234375,1217.2236328125,0.0,0.0,45.0,0.0,0.0
1731876433179.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55902099609375,0.0,0.0,0.17844504117965698,0.0,0.0,0.0,-159.8521728515625,-16383.2197265625,1340.0994873046875,0.0,0.0,45.0,0.0,0.0
1731876433196.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763519287109375,0.0,0.0,0.18629330396652222,0.0,0.0,0.0,-218.3255157470703,-16382.5439453125,1399.0389404296875,0.0,0.0,45.0,0.0,0.0
1731876433213.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97698974609375,0.0,0.0,0.1940164715051651,0.0,0.0,0.0,-279.361328125,-16381.619140625,1457.0389404296875,0.0,0.0,45.0,0.0,0.0
1731876433246.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199310302734375,0.0,0.0,0.2008877545595169,0.0,0.0,0.0,-342.9234313964844,-16380.4111328125,1508.641357421875,0.0,0.0,45.0,0.0,0.0
1731876433279.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668212890625,0.0,0.0,0.2156403511762619,0.0,0.0,0.0,-476.9660339355469,-16377.0556640625,1619.4315185546875,0.0,0.0,45.0,0.0,0.0
1731876433296.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915313720703125,0.0,0.0,0.21459458768367767,0.0,0.0,0.0,-547.591064453125,-16374.8466796875,1611.5780029296875,0.0,0.0,45.0,0.0,0.0
1731876433312.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161224365234375,0.0,0.0,0.2298283874988556,0.0,0.0,0.0,-617.8658447265625,-16372.345703125,1725.9818115234375,0.0,0.0,45.0,0.0,0.0
1731876433346.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424591064453125,0.0,0.0,0.22726957499980927,0.0,0.0,0.0,-693.116455078125,-16369.33203125,1706.7655029296875,0.0,0.0,45.0,0.0,0.0
1731876433379.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.953125,0.0,0.0,0.23252709209918976,0.0,0.0,0.0,-844.0863647460938,-16362.2431640625,1746.248779296875,0.0,0.0,45.0,0.0,0.0
1731876433396.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2196044921875,0.0,0.0,0.23093849420547485,0.0,0.0,0.0,-920.1767578125,-16358.1396484375,1734.318603515625,0.0,0.0,45.0,0.0,0.0
1731876433412.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484222412109375,0.0,0.0,0.23725943267345428,0.0,0.0,0.0,-995.7160034179688,-16353.71484375,1781.7880859375,0.0,0.0,45.0,0.0,0.0
1731876433430.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.756103515625,0.0,0.0,0.23545916378498077,0.0,0.0,0.0,-1073.3065185546875,-16348.806640625,1768.2681884765625,0.0,0.0,45.0,0.0,0.0
1731876433462.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025909423828125,0.0,0.0,0.23960261046886444,0.0,0.0,0.0,-1150.2808837890625,-16343.5712890625,1799.385009765625,0.0,0.0,45.0,0.0,0.0
1731876433495.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57281494140625,0.0,0.0,0.23562636971473694,0.0,0.0,0.0,-1306.2303466796875,-16331.8466796875,1769.52392578125,0.0,0.0,45.0,0.0,0.0
1731876433513.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84283447265625,0.0,0.0,0.23343925178050995,0.0,0.0,0.0,-1383.1832275390625,-16325.5087890625,1753.0989990234375,0.0,0.0,45.0,0.0,0.0
1731876433529.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1103515625,0.0,0.0,0.23126190900802612,0.0,0.0,0.0,-1459.392578125,-16318.8740234375,1736.7474365234375,0.0,0.0,45.0,0.0,0.0
1731876433563.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375335693359375,0.0,0.0,0.22678892314434052,0.0,0.0,0.0,-1534.848876953125,-16311.9501953125,1703.1558837890625,0.0,0.0,45.0,0.0,0.0
1731876433580.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.635223388671875,0.0,0.0,0.22440266609191895,0.0,0.0,0.0,-1608.822265625,-16304.8193359375,1685.2353515625,0.0,0.0,45.0,0.0,0.0
1731876433613.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146759033203125,0.0,0.0,0.21953025460243225,0.0,0.0,0.0,-1754.3253173828125,-16289.8076171875,1648.6441650390625,0.0,0.0,45.0,0.0,0.0
1731876433613.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146759033203125,0.0,0.0,0.21953025460243225,0.0,0.0,0.0,-1754.3253173828125,-16289.8076171875,1648.6441650390625,0.0,0.0,45.0,0.0,0.0
1731876433663.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64697265625,0.0,0.0,0.21173033118247986,0.0,0.0,0.0,-1896.4727783203125,-16273.8701171875,1590.0677490234375,0.0,0.0,45.0,0.0,0.0
1731876433679.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88958740234375,0.0,0.0,0.2090349644422531,0.0,0.0,0.0,-1965.3658447265625,-16265.6923828125,1569.825927734375,0.0,0.0,45.0,0.0,0.0
1731876433712.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365447998046875,0.0,0.0,0.2034943699836731,0.0,0.0,0.0,-2100.388671875,-16248.8095703125,1528.2166748046875,0.0,0.0,45.0,0.0,0.0
1731876433712.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365447998046875,0.0,0.0,0.2034943699836731,0.0,0.0,0.0,-2100.388671875,-16248.8095703125,1528.2166748046875,0.0,0.0,45.0,0.0,0.0
1731876433763.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8284912109375,0.0,0.0,0.19453836977481842,0.0,0.0,0.0,-2231.635498046875,-16231.3046875,1460.958251953125,0.0,0.0,45.0,0.0,0.0
1731876433780.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0513916015625,0.0,0.0,0.1914745271205902,0.0,0.0,0.0,-2294.763916015625,-16222.5,1437.94921875,0.0,0.0,45.0,0.0,0.0
1731876433812.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486724853515625,0.0,0.0,0.18533864617347717,0.0,0.0,0.0,-2417.955078125,-16204.595703125,1391.8695068359375,0.0,0.0,45.0,0.0,0.0
1731876433812.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486724853515625,0.0,0.0,0.18533864617347717,0.0,0.0,0.0,-2417.955078125,-16204.595703125,1391.8695068359375,0.0,0.0,45.0,0.0,0.0
1731876433829.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6990966796875,0.0,0.0,0.18214288353919983,0.0,0.0,0.0,-2478.001953125,-16195.5224609375,1367.8697509765625,0.0,0.0,45.0,0.0,0.0
1731876433880.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10888671875,0.0,0.0,0.17207226157188416,0.0,0.0,0.0,-2593.77099609375,-16177.3857421875,1292.24072265625,0.0,0.0,45.0,0.0,0.0
1731876433896.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30609130859375,0.0,0.0,0.16876648366451263,0.0,0.0,0.0,-2649.43603515625,-16168.3623046875,1267.414794921875,0.0,0.0,45.0,0.0,0.0
1731876433913.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499481201171875,0.0,0.0,0.1652638167142868,0.0,0.0,0.0,-2703.993896484375,-16159.328125,1241.110107421875,0.0,0.0,45.0,0.0,0.0
1731876433930.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6888427734375,0.0,0.0,0.16172681748867035,0.0,0.0,0.0,-2757.385009765625,-16150.3037109375,1214.5477294921875,0.0,0.0,45.0,0.0,0.0
1731876433962.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.874176025390625,0.0,0.0,0.1547144502401352,0.0,0.0,0.0,-2809.61181640625,-16141.2978515625,1161.8857421875,0.0,0.0,45.0,0.0,0.0
1731876433996.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224609375,0.0,0.0,0.14726541936397552,0.0,0.0,0.0,-2908.2822265625,-16123.8125,1105.9444580078125,0.0,0.0,45.0,0.0,0.0
1731876434012.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39337158203125,0.0,0.0,0.1437021791934967,0.0,0.0,0.0,-2955.761474609375,-16115.1767578125,1079.18505859375,0.0,0.0,45.0,0.0,0.0
1731876434029.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55804443359375,0.0,0.0,0.13996407389640808,0.0,0.0,0.0,-3002.0654296875,-16106.615234375,1051.1123046875,0.0,0.0,45.0,0.0,0.0
1731876434062.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.718414306640625,0.0,0.0,0.13230271637439728,0.0,0.0,0.0,-3047.135986328125,-16098.150390625,993.5764770507812,0.0,0.0,45.0,0.0,0.0
1731876434080.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870025634765625,0.0,0.0,0.12826639413833618,0.0,0.0,0.0,-3089.72265625,-16090.0302734375,963.2642211914062,0.0,0.0,45.0,0.0,0.0
1731876434113.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15972900390625,-0.03589165583252907,-0.00701904296875,0.12049872428178787,-0.031903866678476334,6.693881005048752e-10,-10.263388633728027,-3171.0380859375,-16074.2001953125,904.9300537109375,-239.59396362304688,5.027019142289646e-06,44.99999237060547,-4.7376088332384825e-05,-0.028723184019327164
1731876434113.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15972900390625,-0.03589165583252907,-0.00701904296875,0.12049872428178787,-0.031903866678476334,6.693881005048752e-10,-10.263388633728027,-3171.0380859375,-16074.2001953125,904.9300537109375,-239.59396362304688,5.027019142289646e-06,44.99999237060547,-4.7376088332384825e-05,-0.028723184019327164
1731876434130.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.297821044921875,-0.0717509463429451,-0.01416015625,0.11649937182664871,-0.023376649245619774,2.9103830456733704e-10,-20.517518997192383,-3209.76806640625,-16066.5,874.8953857421875,-175.55564880371094,2.185660605391604e-06,44.999961853027344,-0.0001342080213362351,-0.057439811527729034
1731876434180.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55560302734375,-0.10514730960130692,-0.0208740234375,0.10439862310886383,0.01060262881219387,-1.0186340659856796e-10,-30.067354202270508,-3282.01806640625,-16051.8837890625,784.0203247070312,79.6243896484375,-7.649811664123263e-07,44.99992370605469,-0.0004807008372154087,-0.0841926783323288
1731876434197.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67523193359375,-0.09324640780687332,-0.0184326171875,0.10024537891149521,0.03595571964979172,6.257323548197746e-10,-26.664243698120117,-3315.527099609375,-16045.0,752.8300170898438,270.0228576660156,4.6991699491627514e-06,44.99993896484375,-0.0006428094347938895,-0.07464992254972458
1731876434213.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.790069580078125,-0.052905019372701645,-0.01007080078125,0.09613922238349915,0.06120048090815544,-4.3655745685100555e-10,-15.128439903259277,-3347.681884765625,-16038.3369140625,721.9932861328125,459.6077880859375,-3.278490794400568e-06,44.99998092651367,-0.0007473501609638333,-0.04229102283716202
1731876434230.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.900238037109375,0.0157470703125,0.004337816499173641,0.09200654178857803,0.08631551265716553,-1.0804797057062387e-09,4.5029497146606445,-3378.515380859375,-16031.875,690.9573974609375,648.2184448242188,-8.114264346659184e-06,44.999996185302734,-0.0007833664421923459,0.012804447673261166
1731876434263.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.005706787109375,0.11248779296875,0.024823009967803955,0.08358920365571976,0.11932079493999481,1.1641532182693481e-10,32.16640090942383,-3408.01513671875,-16025.6015625,627.7442626953125,896.0839233398438,8.742641739445389e-07,44.999908447265625,-0.0006923936307430267,0.09047054499387741
1731876434297.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.192840576171875,0.388824462890625,0.08407095074653625,0.07507801800966263,0.12682807445526123,2.5029294192790985e-09,111.18534088134766,-3460.264892578125,-16014.0458984375,563.8263549804688,952.462646484375,1.8796679796651006e-05,44.99891662597656,-4.2747706174850464e-05,0.31243619322776794
1731876434313.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27911376953125,0.530853271484375,0.11487384140491486,0.07106417417526245,0.142946258187294,-1.280568540096283e-09,151.7978515625,-3484.304443359375,-16008.498046875,533.682861328125,1073.5081787109375,-9.616906027076766e-06,44.99797821044922,0.0005114113446325064,0.4265742897987366
1731876434330.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360931396484375,0.690887451171875,0.1498270332813263,0.06656117737293243,0.14233116805553436,6.402842700481415e-10,197.55775451660156,-3507.056640625,-16003.0302734375,499.8659362792969,1068.888916015625,4.808453013538383e-06,44.99657440185547,0.001209561014547944,0.5552186369895935
1731876434363.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43768310546875,0.850189208984375,0.1848514825105667,0.05795511603355408,0.16557036340236664,0.0,243.10671997070312,-3528.358642578125,-15997.7197265625,435.2355041503906,1243.4122314453125,0.0,44.99481201171875,0.002035136567428708,0.683307409286499
1731876434380.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5047607421875,1.035430908203125,0.22582891583442688,0.053555842489004135,0.1728656142950058,-2.7939677238464355e-09,296.0702819824219,-3546.896240234375,-15992.7265625,402.1975402832031,1298.19873046875,-2.0982341084163636e-05,44.99230194091797,0.002911548363044858,0.8322881460189819
1731876434413.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62457275390625,1.43017578125,0.31384366750717163,0.044824715703725815,0.1790284514427185,2.7939677238464355e-09,408.923095703125,-3579.80078125,-15982.90625,336.6278991699219,1344.4808349609375,2.0982341084163636e-05,44.98530578613281,0.004940356593579054,1.1498438119888306
1731876434413.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62457275390625,1.43017578125,0.31384366750717163,0.044824715703725815,0.1790284514427185,2.7939677238464355e-09,408.923095703125,-3579.80078125,-15982.90625,336.6278991699219,1344.4808349609375,2.0982341084163636e-05,44.98530578613281,0.004940356593579054,1.1498438119888306
1731876434463.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.724945068359375,1.8382568359375,0.40566709637641907,0.031790610402822495,0.19943207502365112,1.6298145055770874e-09,525.568115234375,-3607.061767578125,-15973.36328125,238.74342346191406,1497.7093505859375,1.223969866259722e-05,44.975711822509766,0.0071744900196790695,1.478205919265747
1731876434480.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.763092041015625,2.0611572265625,0.4561094045639038,0.027238523587584496,0.1980189085006714,-6.6356733441352844e-09,589.2705688476562,-3617.21630859375,-15968.84375,204.55783081054688,1487.0966796875,-4.9833059165393934e-05,44.969459533691406,0.008171056397259235,1.6575791835784912
1731876434514.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82452392578125,2.51080322265625,0.5583117008209229,0.018386973068118095,0.21056443452835083,4.831235855817795e-09,717.746337890625,-3633.19775390625,-15959.9560546875,138.0838165283203,1581.31201171875,3.628196282079443e-05,44.95466613769531,0.009999778121709824,2.019411087036133
1731876434514.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82452392578125,2.51080322265625,0.5583117008209229,0.018386973068118095,0.21056443452835083,4.831235855817795e-09,717.746337890625,-3633.19775390625,-15959.9560546875,138.0838165283203,1581.31201171875,3.628196282079443e-05,44.95466613769531,0.009999778121709824,2.019411087036133
1731876434564.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86676025390625,2.988006591796875,0.667264461517334,0.005066186189651489,0.22049003839492798,-2.939486876130104e-09,854.0474853515625,-3643.503662109375,-15950.8916015625,38.046409606933594,1655.85205078125,-2.207517172791995e-05,44.93577575683594,0.01142063643783331,2.403355836868286
1731876434580.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8756103515625,3.23431396484375,0.7236306667327881,0.0007784555200487375,0.22606754302978516,-2.622982719913125e-09,924.3762817382812,-3645.115966796875,-15946.6015625,5.846101760864258,1697.7384033203125,-1.9698265532497317e-05,44.92473602294922,0.011672386899590492,2.6014833450317383
1731876434597.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879913330078125,3.486846923828125,0.7814660668373108,-0.0036718870978802443,0.22397062182426453,5.165929906070232e-09,996.4651489257812,-3645.3701171875,-15942.201171875,-27.575403213500977,1681.99072265625,3.879547512042336e-05,44.91252136230469,0.011714380234479904,2.804572105407715
1731876434613.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879302978515625,3.737060546875,0.8387882709503174,-0.008104967884719372,0.22181905806064606,-4.656612873077393e-10,1067.8726806640625,-3644.1953125,-15937.8447265625,-60.86727523803711,1665.832763671875,-3.4970566957781557e-06,44.89950180053711,0.011503659188747406,3.0057404041290283
1731876434630.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87384033203125,3.984832763671875,0.8955628871917725,-0.012470901012420654,0.21963880956172943,2.5029294192790985e-09,1138.5634765625,-3641.61279296875,-15933.544921875,-93.65487670898438,1649.4593505859375,1.8796679796651006e-05,44.8857307434082,0.010996554046869278,3.2048873901367188
1731876434680.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.843231201171875,4.47039794921875,1.0067249536514282,-0.025737827643752098,0.2126387506723404,9.313225746154785e-10,1277.034912109375,-3630.824951171875,-15925.505859375,-193.2877960205078,1596.889892578125,6.994113391556311e-06,44.856170654296875,0.008678371086716652,3.594949245452881
1731876434696.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81805419921875,4.707977294921875,1.0610097646713257,-0.03016361966729164,0.21017739176750183,-2.7939677238464355e-09,1344.7540283203125,-3622.62109375,-15921.7998046875,-226.52493286132812,1578.4053955078125,-2.0982341084163636e-05,44.840476989746094,0.006776768714189529,3.7856814861297607
1731876434713.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787994384765625,4.942840576171875,1.1145710945129395,-0.03459707647562027,0.2076478898525238,-2.0954757928848267e-09,1411.6761474609375,-3613.0166015625,-15918.1884765625,-259.8196105957031,1559.4091796875,-1.5736755813122727e-05,44.82416915893555,0.004436792805790901,3.974144220352173
1731876434730.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.753021240234375,5.174896240234375,1.1673742532730103,-0.03897259011864662,0.20508845150470734,-4.889443516731262e-09,1477.7750244140625,-3602.007568359375,-15914.6826171875,-292.6791687011719,1540.1881103515625,-3.671909507829696e-05,44.80727767944336,0.0016226526349782944,4.160260200500488
