ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876168623.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.954742431640625,0.0,0.0,-0.035925935953855515,0.0,3951.090087890625,0.0,-15900.4521484375,0.0,-269.7991943359375,0.0,43.67189407348633,0.0,10.8519926071167
1731876168623.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.954742431640625,0.0,0.0,-0.035925935953855515,0.0,3951.090087890625,0.0,-15900.4521484375,0.0,-269.7991943359375,0.0,43.67189407348633,0.0,10.8519926071167
1731876168640.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91357421875,0.0,0.0,-0.04124903678894043,0.0,3939.664306640625,0.0,-15903.287109375,0.0,-309.7749938964844,0.0,43.67967987060547,0.0,10.820611000061035
1731876168690.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.807098388671875,0.0,0.0,-0.05691298469901085,0.0,3910.103515625,0.0,-15910.580078125,0.0,-427.40924072265625,0.0,43.69971466064453,0.0,10.739419937133789
1731876168707.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74188232421875,0.0,0.0,-0.06211411952972412,0.0,3891.990966796875,0.0,-15915.01953125,0.0,-466.4691162109375,0.0,43.71190643310547,0.0,10.689672470092773
1731876168723.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670684814453125,0.0,0.0,-0.06733578443527222,0.0,3872.21142578125,0.0,-15919.84375,0.0,-505.6831359863281,0.0,43.72515869140625,0.0,10.635346412658691
1731876168740.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.593536376953125,0.0,0.0,-0.07262323051691055,0.0,3850.772216796875,0.0,-15925.0439453125,0.0,-545.3911743164062,0.0,43.73944091796875,0.0,10.576461791992188
1731876168790.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41534423828125,0.0,0.0,-0.08793368190526962,0.0,3801.226318359375,0.0,-15936.94140625,0.0,-660.3707275390625,0.0,43.77212142944336,0.0,10.44037914276123
1731876168808.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.314605712890625,0.0,0.0,-0.09319398552179337,0.0,3773.19970703125,0.0,-15943.6015625,0.0,-699.8749389648438,0.0,43.790409088134766,0.0,10.363401412963867
1731876168823.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.207794189453125,0.0,0.0,-0.09791088849306107,0.0,3743.470703125,0.0,-15950.607421875,0.0,-735.2982788085938,0.0,43.80965042114258,0.0,10.281749725341797
1731876168840.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.095611572265625,0.0,0.0,-0.10297032445669174,0.0,3712.233154296875,0.0,-15957.90625,0.0,-773.2940063476562,0.0,43.82969665527344,0.0,10.195952415466309
1731876168873.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97760009765625,0.0,0.0,-0.11292804032564163,0.0,3679.35693359375,0.0,-15965.51953125,0.0,-848.0751342773438,0.0,43.85060501098633,0.0,10.105655670166016
1731876168907.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71319580078125,0.0,0.0,-0.122706338763237,0.0,3605.64111328125,0.0,-15982.3271484375,0.0,-921.5089111328125,0.0,43.89677429199219,0.0,9.903188705444336
1731876168923.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572601318359375,0.0,0.0,-0.12760747969150543,0.0,3566.412353515625,0.0,-15991.1279296875,0.0,-958.3158569335938,0.0,43.92094421386719,0.0,9.79544448852539
1731876168923.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.572601318359375,0.0,0.0,-0.12760747969150543,0.0,3566.412353515625,0.0,-15991.1279296875,0.0,-958.3158569335938,0.0,43.92094421386719,0.0,9.79544448852539
1731876168974.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27459716796875,0.0,0.0,-0.14201965928077698,0.0,3483.192138671875,0.0,-16009.4599609375,0.0,-1066.549560546875,0.0,43.97129821777344,0.0,9.566873550415039
1731876168990.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11187744140625,0.0,0.0,-0.14670877158641815,0.0,3437.711669921875,0.0,-16019.2880859375,0.0,-1101.76416015625,0.0,43.998287200927734,0.0,9.441957473754883
1731876169023.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.770263671875,0.0,0.0,-0.1559644341468811,0.0,3342.1396484375,0.0,-16039.5,0.0,-1171.27294921875,0.0,44.053802490234375,0.0,9.179459571838379
1731876169023.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.770263671875,0.0,0.0,-0.1559644341468811,0.0,3342.1396484375,0.0,-16039.5,0.0,-1171.27294921875,0.0,44.053802490234375,0.0,9.179459571838379
1731876169074.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40753173828125,0.0,0.0,-0.16962876915931702,0.0,3240.529052734375,0.0,-16060.3359375,0.0,-1273.890380859375,0.0,44.11103439331055,0.0,8.900379180908203
1731876169090.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.213165283203125,0.0,0.0,-0.17407943308353424,0.0,3186.02880859375,0.0,-16071.2373046875,0.0,-1307.3143310546875,0.0,44.14097213745117,0.0,8.750689506530762
1731876169107.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.013671875,0.0,0.0,-0.1784576177597046,0.0,3130.05224609375,0.0,-16082.2333984375,0.0,-1340.1939697265625,0.0,44.171173095703125,0.0,8.596944808959961
1731876169141.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.599700927734375,0.0,0.0,-0.18716681003570557,0.0,3013.774658203125,0.0,-16104.4287109375,0.0,-1405.598876953125,0.0,44.23213577270508,0.0,8.277579307556152
1731876169141.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.599700927734375,0.0,0.0,-0.18716681003570557,0.0,3013.774658203125,0.0,-16104.4287109375,0.0,-1405.598876953125,0.0,44.23213577270508,0.0,8.277579307556152
1731876169190.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1658935546875,0.0,0.0,-0.19968481361865997,0.0,2891.75732421875,0.0,-16126.78515625,0.0,-1499.607421875,0.0,44.29353713989258,0.0,7.942448616027832
1731876169207.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93707275390625,0.0,0.0,-0.2037711888551712,0.0,2827.3291015625,0.0,-16138.205078125,0.0,-1530.295654296875,0.0,44.32490539550781,0.0,7.765491485595703
1731876169240.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46539306640625,0.0,0.0,-0.21177245676517487,0.0,2694.379150390625,0.0,-16160.93359375,0.0,-1590.3841552734375,0.0,44.3873291015625,0.0,7.400333404541016
1731876169240.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46539306640625,0.0,0.0,-0.21177245676517487,0.0,2694.379150390625,0.0,-16160.93359375,0.0,-1590.3841552734375,0.0,44.3873291015625,0.0,7.400333404541016
1731876169257.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22271728515625,0.0,0.0,-0.2156851440668106,0.0,2625.90576171875,0.0,-16172.201171875,0.0,-1619.767822265625,0.0,44.418277740478516,0.0,7.212265491485596
1731876169307.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71966552734375,0.0,0.0,-0.22711236774921417,0.0,2483.816162109375,0.0,-16194.6318359375,0.0,-1705.5848388671875,0.0,44.47988510131836,0.0,6.822004795074463
1731876169324.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45941162109375,0.0,0.0,-0.23067104816436768,0.0,2410.22998046875,0.0,-16205.748046875,0.0,-1732.31005859375,0.0,44.510414123535156,0.0,6.619894504547119
1731876169340.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.195098876953125,0.0,0.0,-0.2343127429485321,0.0,2335.4453125,0.0,-16216.693359375,0.0,-1759.6588134765625,0.0,44.54047775268555,0.0,6.414492130279541
1731876169357.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92657470703125,0.0,0.0,-0.2378557175397873,0.0,2259.418212890625,0.0,-16227.4619140625,0.0,-1786.26611328125,0.0,44.57005310058594,0.0,6.205677509307861
1731876169390.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654022216796875,0.0,0.0,-0.2446671724319458,0.0,2182.199951171875,0.0,-16238.025390625,0.0,-1837.419189453125,0.0,44.59906768798828,0.0,5.99359130859375
1731876169424.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.089447021484375,0.0,0.0,-0.251275897026062,0.0,2022.0921630859375,0.0,-16258.7392578125,0.0,-1887.0499267578125,0.0,44.65596008300781,0.0,5.553842067718506
1731876169441.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.801513671875,0.0,0.0,-0.2545304000377655,0.0,1940.3604736328125,0.0,-16268.6953125,0.0,-1911.4908447265625,0.0,44.68330764770508,0.0,5.32935905456543
1731876169457.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50982666015625,0.0,0.0,-0.2576153576374054,0.0,1857.513427734375,0.0,-16278.36328125,0.0,-1934.658447265625,0.0,44.709861755371094,0.0,5.101812839508057
1731876169490.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214630126953125,0.0,0.0,-0.2636176645755768,0.0,1773.620361328125,0.0,-16287.7177734375,0.0,-1979.7349853515625,0.0,44.73554992675781,0.0,4.87139368057251
1731876169507.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91253662109375,0.0,0.0,-0.26654699444770813,0.0,1687.71875,0.0,-16296.8427734375,0.0,-2001.73388671875,0.0,44.76061248779297,0.0,4.635457992553711
1731876169541.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29840087890625,0.0,0.0,-0.27215391397476196,0.0,1512.9444580078125,0.0,-16313.99609375,0.0,-2043.8411865234375,0.0,44.8077278137207,0.0,4.155426025390625
1731876169541.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29840087890625,0.0,0.0,-0.27215391397476196,0.0,1512.9444580078125,0.0,-16313.99609375,0.0,-2043.8411865234375,0.0,44.8077278137207,0.0,4.155426025390625
1731876169591.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671630859375,0.0,0.0,-0.2799609303474426,0.0,1334.3955078125,0.0,-16329.5693359375,0.0,-2102.470947265625,0.0,44.850502014160156,0.0,3.6650266647338867
1731876169607.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350830078125,0.0,0.0,-0.28241151571273804,0.0,1242.9451904296875,0.0,-16336.7861328125,0.0,-2120.87451171875,0.0,44.87031936645508,0.0,3.413851022720337
1731876169641.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700897216796875,0.0,0.0,-0.2870512306690216,0.0,1057.553466796875,0.0,-16349.833984375,0.0,-2155.718017578125,0.0,44.906158447265625,0.0,2.9046573638916016
1731876169641.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700897216796875,0.0,0.0,-0.2870512306690216,0.0,1057.553466796875,0.0,-16349.833984375,0.0,-2155.718017578125,0.0,44.906158447265625,0.0,2.9046573638916016
1731876169657.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3719482421875,0.0,0.0,-0.28929245471954346,0.0,963.6681518554688,0.0,-16355.634765625,0.0,-2172.54931640625,0.0,44.92209243774414,0.0,2.6467936038970947
1731876169707.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704193115234375,0.0,0.0,-0.2954118847846985,0.0,772.9898681640625,0.0,-16365.7548828125,0.0,-2218.505615234375,0.0,44.94989013671875,0.0,2.123080015182495
1731876169724.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36566162109375,0.0,0.0,-0.2973098158836365,0.0,676.2799682617188,0.0,-16370.0380859375,0.0,-2232.7587890625,0.0,44.96165084838867,0.0,1.8574583530426025
1731876169741.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02496337890625,0.0,0.0,-0.2991046905517578,0.0,578.9273681640625,0.0,-16373.7685546875,0.0,-2246.238037109375,0.0,44.97189712524414,0.0,1.5900715589523315
1731876169757.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682220458984375,0.0,0.0,-0.3008263111114502,0.0,480.96978759765625,0.0,-16376.9375,0.0,-2259.167236328125,0.0,44.98060607910156,0.0,1.3210231065750122
1731876169808.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891357421875,0.0,0.0,-0.3054969012737274,0.0,282.83404541015625,0.0,-16381.55859375,0.0,-2294.24267578125,0.0,44.99329376220703,0.0,0.7768269181251526
1731876169824.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639068603515625,0.0,0.0,-0.30688241124153137,0.0,182.7409210205078,0.0,-16382.98046875,0.0,-2304.647705078125,0.0,44.99720001220703,0.0,0.5019129514694214
1731876169841.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28741455078125,0.0,0.0,-0.3081706166267395,0.0,82.18721008300781,0.0,-16383.794921875,0.0,-2314.322021484375,0.0,44.99943542480469,0.0,0.2257339209318161
1731876169857.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06573459506034851,0.0,0.0,-0.3093699514865875,0.0,-18.797117233276367,0.0,-16383.9892578125,0.0,-2323.328857421875,0.0,44.999969482421875,0.0,-0.05162782594561577
1731876169891.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4202464520931244,0.0,0.0,-0.3115444779396057,0.0,-120.1703872680664,0.0,-16383.55859375,0.0,-2339.6591796875,0.0,44.9987907409668,0.0,-0.33005785942077637
1731876169924.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1353459358215332,0.0,0.0,-0.31335869431495667,0.0,-324.6363220214844,0.0,-16380.7822265625,0.0,-2353.28369140625,0.0,44.99116516113281,0.0,-0.891640305519104
1731876169941.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4944285154342651,0.0,0.0,-0.31414711475372314,0.0,-427.29046630859375,0.0,-16378.4267578125,0.0,-2359.20458984375,0.0,44.98469161987305,0.0,-1.1735882759094238
1731876169941.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4944285154342651,0.0,0.0,-0.31414711475372314,0.0,-427.29046630859375,0.0,-16378.4267578125,0.0,-2359.20458984375,0.0,44.98469161987305,0.0,-1.1735882759094238
1731876169991.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2151875495910645,0.0,0.0,-0.31594958901405334,0.0,-633.28564453125,0.0,-16371.7568359375,0.0,-2372.740966796875,0.0,44.96636962890625,0.0,-1.7393709421157837
1731876170007.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5772392749786377,0.0,0.0,-0.3163702189922333,0.0,-736.7252807617188,0.0,-16367.427734375,0.0,-2375.89990234375,0.0,44.95448303222656,0.0,-2.0234763622283936
1731876170041.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302701950073242,0.0,0.0,-0.3169667720794678,0.0,-943.900390625,0.0,-16356.7880859375,0.0,-2380.3798828125,0.0,44.92525863647461,0.0,-2.5924997329711914
1731876170041.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302701950073242,0.0,0.0,-0.3169667720794678,0.0,-943.900390625,0.0,-16356.7880859375,0.0,-2380.3798828125,0.0,44.92525863647461,0.0,-2.5924997329711914
1731876170058.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.665919303894043,0.0,0.0,-0.3171303868293762,0.0,-1047.572021484375,0.0,-16350.4755859375,0.0,-2381.608642578125,0.0,44.907920837402344,0.0,-2.8772425651550293
1731876170107.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.392798900604248,0.0,0.0,-0.31709322333335876,0.0,-1254.9114990234375,0.0,-16335.8701171875,0.0,-2381.32958984375,0.0,44.86780548095703,0.0,-3.4467172622680664
1731876170124.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.756161212921143,0.0,0.0,-0.3169007897377014,0.0,-1358.4854736328125,0.0,-16327.5830078125,0.0,-2379.884521484375,0.0,44.84504699707031,0.0,-3.731191873550415
1731876170141.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.119302272796631,0.0,0.0,-0.31662267446517944,0.0,-1461.94189453125,0.0,-16318.6455078125,0.0,-2377.7958984375,0.0,44.820499420166016,0.0,-4.015343189239502
1731876170158.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.482125282287598,0.0,0.0,-0.31626081466674805,0.0,-1565.2489013671875,0.0,-16309.060546875,0.0,-2375.078369140625,0.0,44.79417419433594,0.0,-4.299084663391113
1731876170191.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.844533443450928,0.0,0.0,-0.315261572599411,0.0,-1668.375244140625,0.0,-16298.8330078125,0.0,-2367.57421875,0.0,44.766082763671875,0.0,-4.582329273223877
1731876170224.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566347122192383,0.0,0.0,-0.3139180839061737,0.0,-1873.570556640625,0.0,-16276.5224609375,0.0,-2357.484619140625,0.0,44.704803466796875,0.0,-5.1459150314331055
1731876170241.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.926070690155029,0.0,0.0,-0.3131181001663208,0.0,-1975.7227783203125,0.0,-16264.439453125,0.0,-2351.47705078125,0.0,44.67161560058594,0.0,-5.426485061645508
1731876170258.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.284878253936768,0.0,0.0,-0.3122215270996094,0.0,-2077.537353515625,0.0,-16251.74609375,0.0,-2344.743896484375,0.0,44.636756896972656,0.0,-5.706126689910889
1731876170291.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.642657279968262,0.0,0.0,-0.3101952075958252,0.0,-2178.97900390625,0.0,-16238.4580078125,0.0,-2329.5263671875,0.0,44.600257873535156,0.0,-5.984744548797607
1731876170308.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.998115062713623,0.0,0.0,-0.30904456973075867,0.0,-2279.67822265625,0.0,-16224.626953125,0.0,-2320.88525390625,0.0,44.5622673034668,0.0,-6.26132345199585
1731876170341.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.704973220825195,0.0,0.0,-0.30647528171539307,0.0,-2479.6630859375,0.0,-16195.2685546875,0.0,-2301.59033203125,0.0,44.481632232666016,0.0,-6.810597896575928
1731876170341.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.704973220825195,0.0,0.0,-0.30647528171539307,0.0,-2479.6630859375,0.0,-16195.2685546875,0.0,-2301.59033203125,0.0,44.481632232666016,0.0,-6.810597896575928
1731876170391.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40574836730957,0.0,0.0,-0.301983118057251,0.0,-2677.55419921875,0.0,-16163.728515625,0.0,-2267.854736328125,0.0,44.3950080871582,0.0,-7.354122161865234
1731876170408.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.751795768737793,0.0,0.0,-0.30033889412879944,0.0,-2775.128662109375,0.0,-16147.2626953125,0.0,-2255.5068359375,0.0,44.34978485107422,0.0,-7.6221184730529785
1731876170424.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.095959663391113,0.0,0.0,-0.2985931932926178,0.0,-2872.0712890625,0.0,-16130.302734375,0.0,-2242.396728515625,0.0,44.303199768066406,0.0,-7.8883795738220215
1731876170441.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.438122749328613,0.0,0.0,-0.2967403531074524,0.0,-2968.347412109375,0.0,-16112.8642578125,0.0,-2228.482177734375,0.0,44.25530242919922,0.0,-8.152810096740723
1731876170458.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.778160095214844,0.0,0.0,-0.2948276996612549,0.0,-3063.920654296875,0.0,-16094.96484375,0.0,-2214.118408203125,0.0,44.206138610839844,0.0,-8.415308952331543
1731876170508.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.44919204711914,0.0,0.0,-0.288595050573349,0.0,-3252.2060546875,0.0,-16057.9755859375,0.0,-2167.31201171875,0.0,44.104549407958984,0.0,-8.932450294494629
1731876170525.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.77989673614502,0.0,0.0,-0.2863862216472626,0.0,-3344.836181640625,0.0,-16038.9375,0.0,-2150.723876953125,0.0,44.0522575378418,0.0,-9.186866760253906
1731876170541.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.108073234558105,0.0,0.0,-0.2840823829174042,0.0,-3436.648193359375,0.0,-16019.5166015625,0.0,-2133.42236328125,0.0,43.99891662597656,0.0,-9.439035415649414
1731876170558.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.433608055114746,0.0,0.0,-0.2816868722438812,0.0,-3527.609130859375,0.0,-15999.7314453125,0.0,-2115.432373046875,0.0,43.944576263427734,0.0,-9.688867568969727
1731876170608.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.073423385620117,0.0,0.0,-0.2740127146244049,0.0,-3706.05322265625,0.0,-15959.3427734375,0.0,-2057.800537109375,0.0,43.83364486694336,0.0,-10.17897891998291
