ts,linPos_x,linPos_y,linPos_z,linVel_x,linVel_y,linVel_z,linAcc_x,linAcc_y,linAcc_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,euler_x,euler_y,euler_z,angVel_x,angVel_y,angVel_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z
1731876117130.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.69924545288086,0.0,0.0,0.3360104262828827,0.0,0.0,0.0,3322.255859375,-16043.6298828125,2523.395263671875,0.0,0.0,45.0,0.0,0.0
1731876117147.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.314208030700684,0.0,0.0,0.33769387006759644,0.0,0.0,0.0,3214.365478515625,-16065.59375,2536.037841796875,0.0,0.0,45.0,0.0,0.0
1731876117163.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.927239418029785,0.0,0.0,0.3392529785633087,0.0,0.0,0.0,3105.788330078125,-16086.9375,2547.74658203125,0.0,0.0,45.0,0.0,0.0
1731876117180.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.538484573364258,0.0,0.0,0.34072640538215637,0.0,0.0,0.0,2996.56689453125,-16107.6396484375,2558.811767578125,0.0,0.0,45.0,0.0,0.0
1731876117213.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.148040771484375,0.0,0.0,0.34335872530937195,0.0,0.0,0.0,2886.732177734375,-16127.6865234375,2578.580078125,0.0,0.0,45.0,0.0,0.0
1731876117247.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.359733581542969,0.0,0.0,0.345655620098114,0.0,0.0,0.0,2664.572021484375,-16165.8740234375,2595.82958984375,0.0,0.0,45.0,0.0,0.0
1731876117263.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.963642120361328,0.0,0.0,0.34665876626968384,0.0,0.0,0.0,2552.753173828125,-16183.9091796875,2603.363037109375,0.0,0.0,45.0,0.0,0.0
1731876117280.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.566399574279785,0.0,0.0,0.34754207730293274,0.0,0.0,0.0,2440.486328125,-16201.2197265625,2609.99658203125,0.0,0.0,45.0,0.0,0.0
1731876117313.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.168146133422852,0.0,0.0,0.34906110167503357,0.0,0.0,0.0,2327.81640625,-16217.7900390625,2621.404296875,0.0,0.0,45.0,0.0,0.0
1731876117330.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.768151760101318,0.0,0.0,0.3496662676334381,0.0,0.0,0.0,2214.540771484375,-16233.646484375,2625.948974609375,0.0,0.0,45.0,0.0,0.0
1731876117363.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.966193675994873,0.0,0.0,0.35059207677841187,0.0,0.0,0.0,1987.1119384765625,-16263.0517578125,2632.901611328125,0.0,0.0,45.0,0.0,0.0
1731876117363.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.966193675994873,0.0,0.0,0.35059207677841187,0.0,0.0,0.0,1987.1119384765625,-16263.0517578125,2632.901611328125,0.0,0.0,45.0,0.0,0.0
1731876117413.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.162330150604248,0.0,0.0,0.3512459695339203,0.0,0.0,0.0,1758.752197265625,-16289.3291015625,2637.812255859375,0.0,0.0,45.0,0.0,0.0
1731876117430.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.759831428527832,0.0,0.0,0.3512688875198364,0.0,0.0,0.0,1644.278564453125,-16301.28125,2637.984375,0.0,0.0,45.0,0.0,0.0
1731876117463.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.954868793487549,0.0,0.0,0.3510207235813141,0.0,0.0,0.0,1415.1029052734375,-16322.7744140625,2636.120849609375,0.0,0.0,45.0,0.0,0.0
1731876117463.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.954868793487549,0.0,0.0,0.3510207235813141,0.0,0.0,0.0,1415.1029052734375,-16322.7744140625,2636.120849609375,0.0,0.0,45.0,0.0,0.0
1731876117513.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.150699615478516,0.0,0.0,0.34992367029190063,0.0,0.0,0.0,1185.8743896484375,-16341.025390625,2627.882080078125,0.0,0.0,45.0,0.0,0.0
1731876117530.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.749715805053711,0.0,0.0,0.3493504226207733,0.0,0.0,0.0,1071.4837646484375,-16348.92578125,2623.5771484375,0.0,0.0,45.0,0.0,0.0
1731876117547.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3493900299072266,0.0,0.0,0.34869828820228577,0.0,0.0,0.0,957.2286376953125,-16356.013671875,2618.6796875,0.0,0.0,45.0,0.0,0.0
1731876117563.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9498114585876465,0.0,0.0,0.34794557094573975,0.0,0.0,0.0,843.1400146484375,-16362.291015625,2613.02685546875,0.0,0.0,45.0,0.0,0.0
1731876117580.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5510950088500977,0.0,0.0,0.34709039330482483,0.0,0.0,0.0,729.2567138671875,-16367.763671875,2606.6044921875,0.0,0.0,45.0,0.0,0.0
1731876117630.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7579412460327148,0.0,0.0,0.34393471479415894,0.0,0.0,0.0,502.61279296875,-16376.2890625,2582.90576171875,0.0,0.0,45.0,0.0,0.0
1731876117647.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363821029663086,0.0,0.0,0.3426875174045563,0.0,0.0,0.0,389.9542541503906,-16379.3583984375,2573.53955078125,0.0,0.0,45.0,0.0,0.0
1731876117664.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9711301922798157,0.0,0.0,0.3413589894771576,0.0,0.0,0.0,277.68597412109375,-16381.6455078125,2563.5625,0.0,0.0,45.0,0.0,0.0
1731876117680.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5799614787101746,0.0,0.0,0.33993634581565857,0.0,0.0,0.0,165.83990478515625,-16383.16015625,2552.87841796875,0.0,0.0,45.0,0.0,0.0
1731876117730.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19549560546875,0.0,0.0,0.3350854814052582,0.0,0.0,0.0,-55.90278625488281,-16383.904296875,2516.44921875,0.0,0.0,45.0,0.0,0.0
1731876117747.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5794677734375,0.0,0.0,0.33324548602104187,0.0,0.0,0.0,-165.69874572753906,-16383.162109375,2502.631103515625,0.0,0.0,45.0,0.0,0.0
1731876117764.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961334228515625,0.0,0.0,0.33133411407470703,0.0,0.0,0.0,-274.88519287109375,-16381.693359375,2488.27685546875,0.0,0.0,45.0,0.0,0.0
1731876117780.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341033935546875,0.0,0.0,0.3293890655040741,0.0,0.0,0.0,-383.4400329589844,-16379.513671875,2473.669921875,0.0,0.0,45.0,0.0,0.0
1731876117814.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718475341796875,0.0,0.0,0.32510319352149963,0.0,0.0,0.0,-491.3325500488281,-16376.6298828125,2441.4833984375,0.0,0.0,45.0,0.0,0.0
1731876117847.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46099853515625,0.0,0.0,0.3205074071884155,0.0,0.0,0.0,-703.5178833007812,-16368.8896484375,2406.9697265625,0.0,0.0,45.0,0.0,0.0
1731876117864.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828277587890625,0.0,0.0,0.3180311620235443,0.0,0.0,0.0,-808.4309692382812,-16364.04296875,2388.373291015625,0.0,0.0,45.0,0.0,0.0
1731876117881.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192718505859375,0.0,0.0,0.31551119685173035,0.0,0.0,0.0,-912.5006713867188,-16358.5703125,2369.44873046875,0.0,0.0,45.0,0.0,0.0
1731876117914.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55426025390625,0.0,0.0,0.310160756111145,0.0,0.0,0.0,-1015.7058715820312,-16352.4853515625,2329.267578125,0.0,0.0,45.0,0.0,0.0
1731876117947.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26190185546875,0.0,0.0,0.30455297231674194,0.0,0.0,0.0,-1217.5875244140625,-16338.6943359375,2287.15380859375,0.0,0.0,45.0,0.0,0.0
1731876117964.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61090087890625,0.0,0.0,0.30158865451812744,0.0,0.0,0.0,-1317.0863037109375,-16330.9755859375,2264.892333984375,0.0,0.0,45.0,0.0,0.0
1731876117964.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61090087890625,0.0,0.0,0.30158865451812744,0.0,0.0,0.0,-1317.0863037109375,-16330.9755859375,2264.892333984375,0.0,0.0,45.0,0.0,0.0
1731876118014.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298583984375,0.0,0.0,0.2921532988548279,0.0,0.0,0.0,-1512.9964599609375,-16313.9921875,2194.033935546875,0.0,0.0,45.0,0.0,0.0
1731876118031.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63336181640625,0.0,0.0,0.2888753116130829,0.0,0.0,0.0,-1608.29248046875,-16304.87109375,2169.416748046875,0.0,0.0,45.0,0.0,0.0
1731876118064.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291534423828125,0.0,0.0,0.2820366621017456,0.0,0.0,0.0,-1795.4808349609375,-16285.322265625,2118.059326171875,0.0,0.0,45.0,0.0,0.0
1731876118064.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291534423828125,0.0,0.0,0.2820366621017456,0.0,0.0,0.0,-1795.4808349609375,-16285.322265625,2118.059326171875,0.0,0.0,45.0,0.0,0.0
1731876118114.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.933868408203125,0.0,0.0,0.27120092511177063,0.0,0.0,0.0,-1977.9364013671875,-16264.169921875,2036.684326171875,0.0,0.0,45.0,0.0,0.0
1731876118131.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24462890625,0.0,0.0,0.26742956042289734,0.0,0.0,0.0,-2066.12060546875,-16253.2021484375,2008.36181640625,0.0,0.0,45.0,0.0,0.0
1731876118164.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.853118896484375,0.0,0.0,0.25977179408073425,0.0,0.0,0.0,-2238.612060546875,-16230.3427734375,1950.85302734375,0.0,0.0,45.0,0.0,0.0
1731876118164.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.853118896484375,0.0,0.0,0.25977179408073425,0.0,0.0,0.0,-2238.612060546875,-16230.3427734375,1950.85302734375,0.0,0.0,45.0,0.0,0.0
1731876118214.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.443817138671875,0.0,0.0,0.24755634367465973,0.0,0.0,0.0,-2405.81884765625,-16206.40234375,1859.1165771484375,0.0,0.0,45.0,0.0,0.0
1731876118231.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727508544921875,0.0,0.0,0.24340824782848358,0.0,0.0,0.0,-2486.03271484375,-16194.2919921875,1827.96484375,0.0,0.0,45.0,0.0,0.0
1731876118248.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006439208984375,0.0,0.0,0.2391231507062912,0.0,0.0,0.0,-2564.841064453125,-16181.998046875,1795.7843017578125,0.0,0.0,45.0,0.0,0.0
1731876118264.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28045654296875,0.0,0.0,0.23489026725292206,0.0,0.0,0.0,-2642.20166015625,-16169.5458984375,1763.995849609375,0.0,0.0,45.0,0.0,0.0
1731876118281.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549591064453125,0.0,0.0,0.23039251565933228,0.0,0.0,0.0,-2718.12548828125,-16156.9560546875,1730.2183837890625,0.0,0.0,45.0,0.0,0.0
1731876118331.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06744384765625,0.0,0.0,0.21699023246765137,0.0,0.0,0.0,-2864.04248046875,-16131.73046875,1629.5689697265625,0.0,0.0,45.0,0.0,0.0
1731876118347.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31610107421875,0.0,0.0,0.21234895288944244,0.0,0.0,0.0,-2934.025634765625,-16119.1494140625,1594.7135009765625,0.0,0.0,45.0,0.0,0.0
1731876118364.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5594482421875,0.0,0.0,0.20750145614147186,0.0,0.0,0.0,-3002.460205078125,-16106.5419921875,1558.3094482421875,0.0,0.0,45.0,0.0,0.0
1731876118381.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7972412109375,0.0,0.0,0.20282888412475586,0.0,0.0,0.0,-3069.28076171875,-16093.9423828125,1523.218994140625,0.0,0.0,45.0,0.0,0.0
1731876118414.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0296630859375,0.0,0.0,0.19313359260559082,0.0,0.0,0.0,-3134.540771484375,-16081.359375,1450.4085693359375,0.0,0.0,45.0,0.0,0.0
1731876118448.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46661376953125,0.0,0.0,0.18323180079460144,0.0,0.0,0.0,-3257.08837890625,-16056.986328125,1376.04736328125,0.0,0.0,45.0,0.0,0.0
1731876118464.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67657470703125,0.0,0.0,0.17820362746715546,0.0,0.0,0.0,-3315.907470703125,-16044.9443359375,1338.2864990234375,0.0,0.0,45.0,0.0,0.0
1731876118464.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67657470703125,0.0,0.0,0.17820362746715546,0.0,0.0,0.0,-3315.907470703125,-16044.9443359375,1338.2864990234375,0.0,0.0,45.0,0.0,0.0
1731876118514.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.079193115234375,0.0,0.0,0.16291232407093048,0.0,0.0,0.0,-3428.57275390625,-16021.2470703125,1223.4508056640625,0.0,0.0,45.0,0.0,0.0
1731876118531.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265899658203125,0.0,0.0,0.15753193199634552,0.0,0.0,0.0,-3480.761962890625,-16009.9892578125,1183.044677734375,0.0,0.0,45.0,0.0,0.0
1731876118565.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6209716796875,0.0,0.0,0.14696387946605682,0.0,0.0,0.0,-3579.91162109375,-15988.111328125,1103.679931640625,0.0,0.0,45.0,0.0,0.0
1731876118565.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6209716796875,0.0,0.0,0.14696387946605682,0.0,0.0,0.0,-3579.91162109375,-15988.111328125,1103.679931640625,0.0,0.0,45.0,0.0,0.0
1731876118582.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78936767578125,0.0,0.0,0.14142145216464996,0.0,0.0,0.0,-3626.885986328125,-15977.5205078125,1062.0570068359375,0.0,0.0,45.0,0.0,0.0
1731876118631.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.101409912109375,0.0,0.0,0.12543846666812897,0.0,0.0,0.0,-3713.84765625,-15957.53125,942.02685546875,0.0,0.0,45.0,0.0,0.0
1731876118648.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.245147705078125,0.0,0.0,0.11997426301240921,0.0,0.0,0.0,-3753.86865234375,-15948.1640625,900.9913940429688,0.0,0.0,45.0,0.0,0.0
1731876118665.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38262939453125,0.0,0.0,0.11444659531116486,0.0,0.0,0.0,-3792.125732421875,-15939.109375,859.4793090820312,0.0,0.0,45.0,0.0,0.0
1731876118681.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513763427734375,0.0,0.0,0.10894817113876343,0.0,0.0,0.0,-3828.595947265625,-15930.3896484375,818.1868286132812,0.0,0.0,45.0,0.0,0.0
1731876118731.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7506103515625,0.0,0.0,0.09205320477485657,0.0,0.0,0.0,-3894.415283203125,-15914.4267578125,691.3078002929688,0.0,0.0,45.0,0.0,0.0
1731876118748.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8560791015625,0.0,0.0,0.08634016662836075,0.0,0.0,0.0,-3923.70361328125,-15907.232421875,648.4036254882812,0.0,0.0,45.0,0.0,0.0
1731876118764.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95501708984375,0.0,0.0,0.08078008890151978,0.0,0.0,0.0,-3951.166015625,-15900.4306640625,606.6481323242188,0.0,0.0,45.0,0.0,0.0
1731876118781.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.047607421875,0.0,0.0,0.0749576985836029,0.0,0.0,0.0,-3976.856689453125,-15894.0263671875,562.9227294921875,0.0,0.0,45.0,0.0,0.0
1731876118815.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13348388671875,0.0,0.0,0.0635237768292427,0.0,0.0,0.0,-4000.674072265625,-15888.046875,477.0554504394531,0.0,0.0,45.0,0.0,0.0
1731876118848.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2724609375,0.0,0.0,0.051956214010715485,0.0,0.0,0.0,-4039.200439453125,-15878.2958984375,390.1845397949219,0.0,0.0,45.0,0.0,0.0
1731876118865.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.332000732421875,0.0,0.0,0.046075526624917984,0.0,0.0,0.0,-4055.6982421875,-15874.091796875,346.0213317871094,0.0,0.0,45.0,0.0,0.0
1731876118865.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.332000732421875,0.0,0.0,0.046075526624917984,0.0,0.0,0.0,-4055.6982421875,-15874.091796875,346.0213317871094,0.0,0.0,45.0,0.0,0.0
1731876118915.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43109130859375,0.0,0.0,0.028649652376770973,0.0,0.0,0.0,-4083.14599609375,-15867.052734375,215.1552276611328,0.0,0.0,45.0,0.0,0.0
1731876118932.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.463897705078125,0.0,0.0,0.022769544273614883,0.0,0.0,0.0,-4092.230224609375,-15864.712890625,170.99636840820312,0.0,0.0,45.0,0.0,0.0
1731876118965.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.50933837890625,0.0,0.0,0.011120321229100227,0.0,0.0,0.0,-4104.81103515625,-15861.462890625,83.51219177246094,0.0,0.0,45.0,0.0,0.0
1731876118982.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.522064208984375,0.0,0.0,0.005215278826653957,0.0,0.0,0.0,-4108.33447265625,-15860.5498046875,39.16607666015625,0.0,0.0,45.0,0.0,0.0
1731876118982.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.522064208984375,0.0,0.0,0.005215278826653957,0.0,0.0,0.0,-4108.33447265625,-15860.5498046875,39.16607666015625,0.0,0.0,45.0,0.0,0.0
1731876119032.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.527313232421875,0.0,0.0,-0.012384171597659588,0.0,0.0,0.0,-4109.787109375,-15860.173828125,-93.00354766845703,0.0,0.0,45.0,0.0,0.0
1731876119048.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51312255859375,0.0,0.0,-0.018274474889039993,0.0,0.0,0.0,-4105.859375,-15861.1904296875,-137.2389678955078,0.0,0.0,45.0,0.0,0.0
1731876119082.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.464599609375,0.0,0.0,-0.029909808188676834,0.0,0.0,0.0,-4092.424560546875,-15864.662109375,-224.61883544921875,0.0,0.0,45.0,0.0,0.0
1731876119082.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.464599609375,0.0,0.0,-0.029909808188676834,0.0,0.0,0.0,-4092.424560546875,-15864.662109375,-224.61883544921875,0.0,0.0,45.0,0.0,0.0
1731876119132.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3892822265625,0.0,0.0,-0.04736071825027466,0.0,0.0,0.0,-4071.566650390625,-15870.0283203125,-355.6729431152344,0.0,0.0,45.0,0.0,0.0
1731876119148.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33502197265625,0.0,0.0,-0.053132351487874985,0.0,0.0,0.0,-4056.535400390625,-15873.8759765625,-399.0171813964844,0.0,0.0,45.0,0.0,0.0
1731876119181.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.20660400390625,0.0,0.0,-0.06463009864091873,0.0,0.0,0.0,-4020.947021484375,-15882.9296875,-485.3638000488281,0.0,0.0,45.0,0.0,0.0
1731876119181.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.20660400390625,0.0,0.0,-0.06463009864091873,0.0,0.0,0.0,-4020.947021484375,-15882.9296875,-485.3638000488281,0.0,0.0,45.0,0.0,0.0
1731876119232.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0517578125,0.0,0.0,-0.08197895437479019,0.0,0.0,0.0,-3978.0078125,-15893.73828125,-615.6514892578125,0.0,0.0,45.0,0.0,0.0
1731876119248.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95782470703125,0.0,0.0,-0.08760689198970795,0.0,0.0,0.0,-3951.9453125,-15900.23828125,-657.9165649414062,0.0,0.0,45.0,0.0,0.0
1731876119265.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.857421875,0.0,0.0,-0.09327296167612076,0.0,0.0,0.0,-3924.075927734375,-15907.1396484375,-700.468017578125,0.0,0.0,45.0,0.0,0.0
